experiment_id,pipeline_name,node_name,model_variant,cpu_request,memory_request,max_batch_size,max_batch_time,load,load_duration,series,series_meta,replicas,no_engine,mode,data_type,benchmark_duration
1150,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1151,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1152,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1153,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1154,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1155,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1156,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1157,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1158,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1159,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1160,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1161,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1162,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1163,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1164,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1165,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1166,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1167,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1168,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1169,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1170,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1171,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1172,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1173,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1174,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1175,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1176,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1177,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1178,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1179,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1180,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1181,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1182,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1183,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1184,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1185,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1186,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1187,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1188,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1189,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1190,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1191,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1192,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1193,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1194,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1195,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1196,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1197,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1198,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1199,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1200,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1201,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1202,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1203,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1204,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1205,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1206,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1207,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1208,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1209,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1210,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1211,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1212,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1213,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1214,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1215,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1216,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1217,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1218,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1219,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1220,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1221,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1222,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1223,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1224,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1225,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1226,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1227,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1228,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1229,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1230,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1231,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1232,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1233,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1234,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1235,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1236,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1237,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1238,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1239,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1240,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1241,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1242,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1243,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1244,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1245,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,1,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1246,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1247,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1248,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,2,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1249,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1250,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1251,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,4,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1252,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1253,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1254,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,8,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1255,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1256,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1257,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,16,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1258,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1259,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1260,nlp,nlp-sum,sshleifer-distilbart-cnn-12-3,32,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1261,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1262,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1263,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1264,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1265,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1266,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1267,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1268,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1269,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1270,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1271,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1272,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1273,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1274,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1275,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1276,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1277,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1278,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1279,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1280,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1281,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1282,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1283,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1284,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1285,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1286,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1287,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1288,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1289,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1290,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1291,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1292,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1293,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1294,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1295,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1296,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1297,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1298,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1299,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1300,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1301,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1302,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1303,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1304,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1305,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1306,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1307,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1308,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1309,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1310,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1311,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1312,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1313,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1314,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1315,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1316,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1317,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1318,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1319,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1320,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1321,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1322,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1323,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1324,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1325,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1326,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1327,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1328,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1329,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1330,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1331,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1332,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1333,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1334,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1335,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,1,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1336,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1337,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1338,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,2,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1339,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1340,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1341,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,4,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1342,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1343,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1344,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,8,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1345,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1346,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1347,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,16,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1348,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1349,nlp,nlp-sum,sshleifer-distilbart-xsum-12-1,32,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
